,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
201,0.06766104698181152,0.0011664351928824105,0.0034015655517578127,0.0004886783302175197,10,0.01,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.770949720670391,0.8033707865168539,0.8539325842696629,0.7865168539325843,0.8651685393258427,0.8159876969430669,0.03718791754023667,483
202,0.12445054054260254,0.008518623314641446,0.0038444995880126953,0.00042502809949664956,10,0.01,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8314606741573034,0.8764044943820225,0.7921348314606742,0.8539325842696629,0.8395016006528154,0.027910357117840744,199
203,0.22790770530700682,0.00750175638165228,0.0035993576049804686,0.0004912119047562317,10,0.01,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8595505617977528,0.8089887640449438,0.848314606741573,0.8361308141359614,0.01866572402398379,282
204,0.062399864196777344,0.0010201152975552739,0.0038002490997314452,0.00039939894603336864,10,0.01,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7821229050279329,0.797752808988764,0.8426966292134831,0.7808988764044944,0.848314606741573,0.8103571652752495,0.029361343030537303,514
205,0.11475849151611328,0.005667581560064957,0.0034000396728515623,0.001019711289294469,10,0.01,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8202247191011236,0.8539325842696629,0.797752808988764,0.8426966292134831,0.8282844768062269,0.019312355950474036,404
206,0.21717300415039062,0.008061765802270198,0.003998327255249024,0.0006322599350948642,10,0.01,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8268156424581006,0.8258426966292135,0.8595505617977528,0.8033707865168539,0.8539325842696629,0.8339024543343168,0.02052509127011405,323
207,0.08592286109924316,0.006007552326642183,0.0036001205444335938,0.0004899792882992587,10,0.01,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7821229050279329,0.8033707865168539,0.8539325842696629,0.797752808988764,0.848314606741573,0.8170987383089573,0.028695620591405947,477
208,0.17371783256530762,0.005387211424594178,0.003999090194702149,8.869683855885636e-07,10,0.01,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8146067415730337,0.8426966292134831,0.8370786516853933,0.8651685393258427,0.8372732408511707,0.01691585195572171,241
209,0.29423036575317385,0.018405362876108035,0.003997945785522461,6.843900725558913e-07,10,0.01,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.8314606741573034,0.848314606741573,0.848314606741573,0.8595505617977528,0.8417738999435063,0.013638364061408517,111
210,0.0827476978302002,0.002107268342895491,0.004000329971313476,1.5421830776973941e-06,10,0.01,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.770949720670391,0.8089887640449438,0.8707865168539326,0.7921348314606742,0.8707865168539326,0.822729269976775,0.041048607412614034,458
211,0.15671324729919434,0.006039942269783348,0.0034850120544433595,0.00042847373965607696,10,0.01,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8146067415730337,0.8707865168539326,0.8202247191011236,0.8651685393258427,0.8417550687339149,0.022828875514294508,119
212,0.27947406768798827,0.007670453490991829,0.00420069694519043,0.0003979365075365286,10,0.01,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8268156424581006,0.8258426966292135,0.8707865168539326,0.8033707865168539,0.8651685393258427,0.8383968363567886,0.025629553747103784,216
213,0.06751341819763183,0.006548586129833538,0.0031997203826904298,0.0007477818877928938,10,0.01,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7821229050279329,0.797752808988764,0.8426966292134831,0.8033707865168539,0.8539325842696629,0.8159751428033394,0.02753798267152484,486
214,0.13453230857849122,0.004153254083048022,0.003657817840576172,0.0005405056564920246,10,0.01,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8100558659217877,0.8258426966292135,0.8651685393258427,0.8033707865168539,0.8651685393258427,0.8339212855439081,0.026536527961358504,316
215,0.24135808944702147,0.014025373680834707,0.004023408889770508,4.195858120387752e-05,10,0.01,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8156424581005587,0.8258426966292135,0.8764044943820225,0.8089887640449438,0.8651685393258427,0.8384093904965162,0.027208484822275666,214
216,0.03920278549194336,0.001724075594340315,0.00319976806640625,0.0003999710083007813,10,0.05,2,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8314606741573034,0.797752808988764,0.8539325842696629,0.8282719226664993,0.018757556883149475,408
217,0.06596932411193848,0.006560112074503821,0.003600454330444336,0.0004902525500130935,10,0.05,2,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8156424581005587,0.8258426966292135,0.8314606741573034,0.8089887640449438,0.8539325842696629,0.8271734354403366,0.015490958910529797,415
218,0.13502697944641112,0.008293598436043681,0.0032001495361328124,0.0004000188483286684,10,0.05,2,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.8258426966292135,0.848314606741573,0.8314606741573034,0.8595505617977528,0.8372795179210344,0.014422551204007317,240
219,0.038394737243652347,0.003554223479869249,0.0034270286560058594,0.0004666309767903475,10,0.05,2,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8258426966292135,0.797752808988764,0.8539325842696629,0.8271483271608814,0.018701071466051555,418
220,0.06805520057678223,0.002927921868755702,0.003008413314819336,0.0009039579779511921,10,0.05,2,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8212290502793296,0.8258426966292135,0.8370786516853933,0.8089887640449438,0.8539325842696629,0.8294143493817087,0.015210823337034982,387
221,0.1279172420501709,0.011521778257790674,0.0036001205444335938,0.0004896873618476135,10,0.05,2,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8314606741573034,0.8595505617977528,0.8370786516853933,0.8426966292134831,0.8417550687339149,0.009587430561098334,119
222,0.03915591239929199,0.0028255633436974105,0.003200244903564453,0.000748596120575615,10,0.05,2,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8314606741573034,0.797752808988764,0.8539325842696629,0.8282719226664993,0.018757556883149475,408
223,0.06579732894897461,0.004961209119631326,0.002801847457885742,0.00040088761940512967,10,0.05,2,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.8258426966292135,0.8595505617977528,0.8089887640449438,0.8539325842696629,0.8339087314041805,0.019520748720863738,319
224,0.13609848022460938,0.00327759805364516,0.00347285270690918,0.000450327279247958,10,0.05,2,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8314606741573034,0.8539325842696629,0.8370786516853933,0.8426966292134831,0.840631473228297,0.007548431635200379,156
225,0.04701423645019531,0.0024546487231251867,0.003399229049682617,0.0004877620316904418,10,0.05,3,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8314606741573034,0.7921348314606742,0.8595505617977528,0.8293955181721173,0.021855973068587213,393
226,0.09015512466430664,0.006586344156149582,0.0033999919891357423,0.0007998824381619018,10,0.05,3,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8156424581005587,0.8314606741573034,0.848314606741573,0.8314606741573034,0.8539325842696629,0.8361621994852803,0.013628910776895454,269
227,0.1821526050567627,0.006006277371341218,0.003999853134155273,7.325311420315369e-07,10,0.05,3,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.8462368966166594,0.01360870194132091,28
228,0.04627714157104492,0.003391813552713966,0.0025983333587646486,0.0004911906811088817,10,0.05,3,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8146067415730337,0.8314606741573034,0.7921348314606742,0.8539325842696629,0.8260247316552635,0.021120762837342065,427
229,0.08919339179992676,0.007338961935198093,0.0029997825622558594,0.0006321837916437214,10,0.05,3,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8212290502793296,0.8314606741573034,0.848314606741573,0.8202247191011236,0.8539325842696629,0.8350323269097985,0.01382889065641823,292
230,0.166908597946167,0.01368102052369367,0.0038021087646484377,0.0004005886347311447,10,0.05,3,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.848314606741573,0.8258426966292135,0.8595505617977528,0.8417487916640513,0.012018308832937589,125
231,0.04803276062011719,0.0032885478004172426,0.00319976806640625,0.0004000902282460696,10,0.05,3,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.848314606741573,0.8033707865168539,0.8651685393258427,0.8350134957002071,0.021517749715084404,299
232,0.09005041122436523,0.0015318414851370739,0.003198862075805664,0.00040066839146728623,10,0.05,3,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8202247191011236,0.8595505617977528,0.848314606741573,0.848314606741573,0.8406440273680245,0.014719408950838047,148
233,0.16334896087646483,0.008583426276553018,0.0039019107818603514,0.0001972691748193161,10,0.05,3,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8268156424581006,0.8202247191011236,0.8595505617977528,0.8370786516853933,0.8426966292134831,0.8372732408511705,0.013606935678847762,245
234,0.06619420051574706,0.003549734510612682,0.0031999588012695313,0.0004001141304822542,10,0.05,4,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8595505617977528,0.8146067415730337,0.8539325842696629,0.8372606867114432,0.01776933487961959,254
235,0.11911401748657227,0.0055913968064267155,0.003400087356567383,0.0004910510867384043,10,0.05,4,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8539325842696629,0.8146067415730337,0.8539325842696629,0.8383842822170611,0.014811911193738035,225
236,0.2052177906036377,0.007097061072399387,0.003766584396362305,0.0004614588586712157,10,0.05,4,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.8426966292134831,0.8417487916640513,0.016831847843620944,125
237,0.05892362594604492,0.00366007394899532,0.003198719024658203,0.00040050275348497527,10,0.05,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8651685393258427,0.8146067415730337,0.848314606741573,0.8406251961584333,0.01691836272369733,164
238,0.10263633728027344,0.005775825492011585,0.003214311599731445,0.0007451410766127781,10,0.05,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8314606741573034,0.8651685393258427,0.8370786516853933,0.8426966292134831,0.8417613458037788,0.012364431940410463,114
239,0.20151896476745607,0.01319461316384486,0.0037994384765625,0.00040066407855099244,10,0.05,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8539325842696629,0.8473667691921412,0.014772032707860101,11
240,0.05848112106323242,0.0023588265762937047,0.0038074970245361326,0.00040400154226697,10,0.05,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8100558659217877,0.8202247191011236,0.8539325842696629,0.8033707865168539,0.8426966292134831,0.8260561170045821,0.019280256893071102,423
241,0.1071704387664795,0.0047481275714094185,0.0036015987396240236,0.000800640223191356,10,0.05,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8426966292134831,0.8417676228736426,0.01625415213190462,112
242,0.1976909637451172,0.0055806126143828905,0.0038001537322998047,0.00040102302672634247,10,0.05,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8651685393258427,0.848314606741573,0.8314606741573034,0.8428723871696692,0.01376566716412206,95
243,0.08343367576599121,0.005185284327151682,0.003200197219848633,0.0007483537202684933,10,0.05,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8212290502793296,0.8314606741573034,0.8595505617977528,0.8314606741573034,0.8595505617977528,0.8406503044378884,0.01587780324237106,147
244,0.15080132484436035,0.006802184840207039,0.003807353973388672,0.0004039031240035015,10,0.05,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8595505617977528,0.8314606741573034,0.8595505617977528,0.8428786642395331,0.014145031186627901,87
245,0.2606226921081543,0.007144241851557573,0.00396270751953125,0.00024166652881027945,10,0.05,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8146067415730337,0.8707865168539326,0.8202247191011236,0.8539325842696629,0.838390559286925,0.021083549862703537,219
246,0.08185400962829589,0.003283156426909659,0.003603506088256836,0.0004896473447559745,10,0.05,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8212290502793296,0.8146067415730337,0.8707865168539326,0.8089887640449438,0.8539325842696629,0.8339087314041806,0.02414651793245334,318
247,0.14230051040649414,0.008830782247189533,0.0035379886627197265,0.0008751851275432842,10,0.05,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8707865168539326,0.8426966292134831,0.8651685393258427,0.8473730462620048,0.01850315809372876,10
248,0.2385185718536377,0.00821925873087203,0.004197502136230468,0.0003998809573463542,10,0.05,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8764044943820225,0.8314606741573034,0.8651685393258427,0.8451195781809051,0.023979543955416356,44
249,0.06942434310913086,0.004852243358897401,0.003499603271484375,0.00044744823668737177,10,0.05,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8395141547925429,0.01680765133659406,188
250,0.12738347053527832,0.0033517944319432307,0.003400754928588867,0.0004907009401071208,10,0.05,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.848314606741573,0.8539325842696629,0.8484903646977591,0.01458657331870012,7
251,0.2269881248474121,0.007433154752027695,0.0036006450653076174,0.0004904080523105091,10,0.05,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.8820224719101124,0.8314606741573034,0.8426966292134831,0.8462431736865232,0.01863812039252792,27
252,0.03745183944702148,0.0015506454980620031,0.0029993534088134767,1.2100770512055894e-06,10,0.1,2,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8212290502793296,0.8258426966292135,0.8314606741573034,0.8089887640449438,0.8539325842696629,0.8282907538760907,0.014805264698317026,401
253,0.0693544864654541,0.002445979851410322,0.0036233901977539063,0.00046633461485936026,10,0.1,2,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.8595505617977528,0.8314606741573034,0.8539325842696629,0.8395204318624068,0.01429942692151615,183
